FILE,GPP
2015_08_22_03_40_bci_t.csv,0.0
2015_08_22_03_45_bci_t.csv,0.0
2015_08_22_03_50_bci_t.csv,0.0
2015_08_22_03_55_bci_t.csv,0.0
2015_08_22_04_35_bci_t.csv,0.0
2015_08_22_04_35_bci_t.csv,0.0
2015_08_22_04_40_bci_t.csv,0.0
2015_08_22_04_45_bci_t.csv,0.0
2015_08_22_04_50_bci_t.csv,0.0
2015_08_22_04_55_bci_t.csv,0.0
2015_08_22_05_05_bci_t.csv,0.0
2015_08_22_04_35_bci_t.csv,0.0
2015_08_22_04_40_bci_t.csv,0.0
2015_08_22_04_45_bci_t.csv,0.0
2015_08_22_04_50_bci_t.csv,0.0
2015_08_22_04_55_bci_t.csv,0.0
2015_08_22_05_35_bci_t.csv,0.0
2015_08_22_05_35_bci_t.csv,0.338080245
2015_08_22_05_40_bci_t.csv,0.67616049
2015_08_22_05_45_bci_t.csv,1.014240735
2015_08_22_05_50_bci_t.csv,1.35232098
2015_08_22_05_55_bci_t.csv,1.690401225
2015_08_22_06_05_bci_t.csv,2.02848147
2015_08_22_05_35_bci_t.csv,1.9387916186666667
2015_08_22_05_40_bci_t.csv,1.8491017673333334
2015_08_22_05_45_bci_t.csv,1.7594119160000001
2015_08_22_05_50_bci_t.csv,1.6697220646666668
2015_08_22_05_55_bci_t.csv,1.5800322133333335
2015_08_22_06_35_bci_t.csv,1.4903423619999998
2015_08_22_06_35_bci_t.csv,2.5808976091666667
2015_08_22_06_40_bci_t.csv,3.6714528563333335
2015_08_22_06_45_bci_t.csv,4.7620081035
2015_08_22_06_50_bci_t.csv,5.852563350666667
2015_08_22_06_55_bci_t.csv,6.943118597833334
2015_08_22_07_05_bci_t.csv,8.033673845
2015_08_22_06_35_bci_t.csv,7.905852318999999
2015_08_22_06_40_bci_t.csv,7.778030792999999
2015_08_22_06_45_bci_t.csv,7.650209266999999
2015_08_22_06_50_bci_t.csv,7.522387740999999
2015_08_22_06_55_bci_t.csv,7.394566214999999
2015_08_22_07_35_bci_t.csv,7.266744688999999
2015_08_22_07_35_bci_t.csv,7.808857420833333
2015_08_22_07_40_bci_t.csv,8.350970152666667
2015_08_22_07_45_bci_t.csv,8.8930828845
2015_08_22_07_50_bci_t.csv,9.435195616333333
2015_08_22_07_55_bci_t.csv,9.977308348166666
2015_08_22_08_05_bci_t.csv,10.51942108
2015_08_22_07_35_bci_t.csv,12.357804558333333
2015_08_22_07_40_bci_t.csv,14.196188036666666
2015_08_22_07_45_bci_t.csv,16.034571515
2015_08_22_07_50_bci_t.csv,17.872954993333334
2015_08_22_07_55_bci_t.csv,19.711338471666668
2015_08_22_08_35_bci_t.csv,21.54972195
2015_08_22_08_35_bci_t.csv,20.0611125
2015_08_22_08_40_bci_t.csv,18.57250305
2015_08_22_08_45_bci_t.csv,17.083893600000003
2015_08_22_08_50_bci_t.csv,15.595284150000003
2015_08_22_08_55_bci_t.csv,14.106674700000003
2015_08_22_09_05_bci_t.csv,12.61806525
2015_08_22_08_35_bci_t.csv,13.225108403333333
2015_08_22_08_40_bci_t.csv,13.832151556666666
2015_08_22_08_45_bci_t.csv,14.439194709999999
2015_08_22_08_50_bci_t.csv,15.046237863333332
2015_08_22_08_55_bci_t.csv,15.653281016666664
2015_08_22_09_35_bci_t.csv,16.26032417
2015_08_22_09_35_bci_t.csv,16.863158143333333
2015_08_22_09_40_bci_t.csv,17.465992116666666
2015_08_22_09_45_bci_t.csv,18.068826089999998
2015_08_22_09_50_bci_t.csv,18.67166006333333
2015_08_22_09_55_bci_t.csv,19.274494036666663
2015_08_22_10_05_bci_t.csv,19.87732801
2015_08_22_09_35_bci_t.csv,21.375816218333334
2015_08_22_09_40_bci_t.csv,22.87430442666667
2015_08_22_09_45_bci_t.csv,24.372792635000003
2015_08_22_09_50_bci_t.csv,25.871280843333338
2015_08_22_09_55_bci_t.csv,27.369769051666673
2015_08_22_10_35_bci_t.csv,28.86825726
2015_08_22_10_35_bci_t.csv,29.435396378333333
2015_08_22_10_40_bci_t.csv,30.002535496666667
2015_08_22_10_45_bci_t.csv,30.569674615
2015_08_22_10_50_bci_t.csv,31.136813733333334
2015_08_22_10_55_bci_t.csv,31.703952851666667
2015_08_22_11_05_bci_t.csv,32.27109197
2015_08_22_10_35_bci_t.csv,31.768035603333335
2015_08_22_10_40_bci_t.csv,31.26497923666667
2015_08_22_10_45_bci_t.csv,30.761922870000003
2015_08_22_10_50_bci_t.csv,30.258866503333337
2015_08_22_10_55_bci_t.csv,29.75581013666667
2015_08_22_11_35_bci_t.csv,29.25275377
2015_08_22_11_35_bci_t.csv,28.082517406666668
2015_08_22_11_40_bci_t.csv,26.912281043333333
2015_08_22_11_45_bci_t.csv,25.74204468
2015_08_22_11_50_bci_t.csv,24.571808316666665
2015_08_22_11_55_bci_t.csv,23.40157195333333
2015_08_22_12_05_bci_t.csv,22.23133559
2015_08_22_11_35_bci_t.csv,22.870308683333334
2015_08_22_11_40_bci_t.csv,23.50928177666667
2015_08_22_11_45_bci_t.csv,24.148254870000002
2015_08_22_11_50_bci_t.csv,24.787227963333336
2015_08_22_11_55_bci_t.csv,25.42620105666667
2015_08_22_12_35_bci_t.csv,26.06517415
2015_08_22_12_35_bci_t.csv,27.06873747666667
2015_08_22_12_40_bci_t.csv,28.072300803333334
2015_08_22_12_45_bci_t.csv,29.07586413
2015_08_22_12_50_bci_t.csv,30.079427456666664
2015_08_22_12_55_bci_t.csv,31.08299078333333
2015_08_22_13_05_bci_t.csv,32.08655411
2015_08_22_12_35_bci_t.csv,33.296707415
2015_08_22_12_40_bci_t.csv,34.50686072
2015_08_22_12_45_bci_t.csv,35.717014025
2015_08_22_12_50_bci_t.csv,36.927167329999996
2015_08_22_12_55_bci_t.csv,38.137320634999995
2015_08_22_13_35_bci_t.csv,39.34747394
2015_08_22_13_35_bci_t.csv,37.24154200666667
2015_08_22_13_40_bci_t.csv,35.13561007333334
2015_08_22_13_45_bci_t.csv,33.02967814000001
2015_08_22_13_50_bci_t.csv,30.923746206666674
2015_08_22_13_55_bci_t.csv,28.81781427333334
2015_08_22_14_05_bci_t.csv,26.71188234
2015_08_22_13_35_bci_t.csv,26.181043161666665
2015_08_22_13_40_bci_t.csv,25.65020398333333
2015_08_22_13_45_bci_t.csv,25.119364804999996
2015_08_22_13_50_bci_t.csv,24.588525626666662
2015_08_22_13_55_bci_t.csv,24.057686448333328
2015_08_22_14_35_bci_t.csv,23.52684727
2015_08_22_14_35_bci_t.csv,23.127639271666666
2015_08_22_14_40_bci_t.csv,22.72843127333333
2015_08_22_14_45_bci_t.csv,22.329223274999997
2015_08_22_14_50_bci_t.csv,21.930015276666662
2015_08_22_14_55_bci_t.csv,21.530807278333327
2015_08_22_15_05_bci_t.csv,21.13159928
2015_08_22_14_35_bci_t.csv,20.680890195
2015_08_22_14_40_bci_t.csv,20.23018111
2015_08_22_14_45_bci_t.csv,19.779472025
2015_08_22_14_50_bci_t.csv,19.32876294
2015_08_22_14_55_bci_t.csv,18.878053855
2015_08_22_15_35_bci_t.csv,18.42734477
2015_08_22_15_35_bci_t.csv,17.81685999
2015_08_22_15_40_bci_t.csv,17.20637521
2015_08_22_15_45_bci_t.csv,16.59589043
2015_08_22_15_50_bci_t.csv,15.98540565
2015_08_22_15_55_bci_t.csv,15.37492087
2015_08_22_16_05_bci_t.csv,14.76443609
2015_08_22_15_35_bci_t.csv,14.467537986666667
2015_08_22_15_40_bci_t.csv,14.170639883333333
2015_08_22_15_45_bci_t.csv,13.87374178
2015_08_22_15_50_bci_t.csv,13.576843676666666
2015_08_22_15_55_bci_t.csv,13.279945573333332
2015_08_22_16_35_bci_t.csv,12.98304747
2015_08_22_16_35_bci_t.csv,12.53467479
2015_08_22_16_40_bci_t.csv,12.08630211
2015_08_22_16_45_bci_t.csv,11.63792943
2015_08_22_16_50_bci_t.csv,11.18955675
2015_08_22_16_55_bci_t.csv,10.74118407
2015_08_22_17_05_bci_t.csv,10.29281139
2015_08_22_16_35_bci_t.csv,9.572855576
2015_08_22_16_40_bci_t.csv,8.852899762
2015_08_22_16_45_bci_t.csv,8.132943948
2015_08_22_16_50_bci_t.csv,7.412988133999999
2015_08_22_16_55_bci_t.csv,6.693032319999999
2015_08_22_17_35_bci_t.csv,5.973076506
2015_08_22_17_35_bci_t.csv,4.977563755
2015_08_22_17_40_bci_t.csv,3.982051004
2015_08_22_17_45_bci_t.csv,2.986538253
2015_08_22_17_50_bci_t.csv,1.9910255019999998
2015_08_22_17_55_bci_t.csv,0.9955127509999998
2015_08_22_18_05_bci_t.csv,0.0
2015_08_22_17_35_bci_t.csv,0.0
2015_08_22_17_40_bci_t.csv,0.0
2015_08_22_17_45_bci_t.csv,0.0
2015_08_22_17_50_bci_t.csv,0.0
2015_08_22_17_55_bci_t.csv,0.0
2015_08_22_18_35_bci_t.csv,0.0
2015_08_22_18_35_bci_t.csv,0.0
2015_08_22_18_40_bci_t.csv,0.0
2015_08_22_18_45_bci_t.csv,0.0
2015_08_22_18_50_bci_t.csv,0.0
2015_08_22_18_55_bci_t.csv,0.0
2015_08_22_19_05_bci_t.csv,0.0
2015_08_22_18_35_bci_t.csv,0.0
2015_08_22_18_40_bci_t.csv,0.0
2015_08_22_18_45_bci_t.csv,0.0
2015_08_22_18_50_bci_t.csv,0.0
2015_08_22_18_55_bci_t.csv,0.0
2015_08_22_19_35_bci_t.csv,0.0
2015_08_22_19_35_bci_t.csv,0.0
2015_08_22_19_40_bci_t.csv,0.0
2015_08_22_19_45_bci_t.csv,0.0
2015_08_22_19_50_bci_t.csv,0.0
2015_08_22_19_55_bci_t.csv,0.0
2015_08_22_20_05_bci_t.csv,0.0
2015_08_22_19_35_bci_t.csv,0.0
2015_08_22_19_40_bci_t.csv,0.0
2015_08_22_19_45_bci_t.csv,0.0
2015_08_22_19_50_bci_t.csv,0.0
2015_08_22_19_55_bci_t.csv,0.0
2015_08_22_20_35_bci_t.csv,0.0
2015_08_22_20_35_bci_t.csv,0.0
2015_08_22_20_40_bci_t.csv,0.0
2015_08_22_20_45_bci_t.csv,0.0
2015_08_22_20_50_bci_t.csv,0.0
2015_08_22_20_55_bci_t.csv,0.0
2015_08_22_21_05_bci_t.csv,0.0
2015_08_22_20_35_bci_t.csv,0.0
2015_08_22_20_40_bci_t.csv,0.0
2015_08_22_20_45_bci_t.csv,0.0
2015_08_22_20_50_bci_t.csv,0.0
2015_08_22_20_55_bci_t.csv,0.0
2015_08_22_21_35_bci_t.csv,0.0
2015_08_22_21_35_bci_t.csv,0.0
2015_08_22_21_40_bci_t.csv,0.0
2015_08_22_21_45_bci_t.csv,0.0
2015_08_22_21_50_bci_t.csv,0.0
2015_08_22_21_55_bci_t.csv,0.0
2015_08_22_22_05_bci_t.csv,0.0
2015_08_22_21_35_bci_t.csv,0.0
2015_08_22_21_40_bci_t.csv,0.0
2015_08_22_21_45_bci_t.csv,0.0
2015_08_22_21_50_bci_t.csv,0.0
2015_08_22_21_55_bci_t.csv,0.0
2015_08_22_22_35_bci_t.csv,0.0
2015_08_22_22_35_bci_t.csv,0.0
2015_08_22_22_40_bci_t.csv,0.0
2015_08_22_22_45_bci_t.csv,0.0
2015_08_22_22_50_bci_t.csv,0.0
2015_08_22_22_55_bci_t.csv,0.0
2015_08_22_23_05_bci_t.csv,0.0
2015_08_22_22_35_bci_t.csv,0.0
2015_08_22_22_40_bci_t.csv,0.0
2015_08_22_22_45_bci_t.csv,0.0
2015_08_22_22_50_bci_t.csv,0.0
2015_08_22_22_55_bci_t.csv,0.0
2015_08_22_23_35_bci_t.csv,0.0
2015_08_22_23_35_bci_t.csv,0.0
2015_08_22_23_40_bci_t.csv,0.0
2015_08_22_23_45_bci_t.csv,0.0
2015_08_22_23_50_bci_t.csv,0.0
2015_08_22_23_55_bci_t.csv,0.0
2015_08_23_00_05_bci_t.csv,0.0
2015_08_22_23_35_bci_t.csv,0.0
2015_08_22_23_40_bci_t.csv,0.0
2015_08_22_23_45_bci_t.csv,0.0
2015_08_22_23_50_bci_t.csv,0.0
2015_08_22_23_55_bci_t.csv,0.0
2015_08_23_00_35_bci_t.csv,0.0
2015_08_23_00_35_bci_t.csv,0.0
2015_08_23_00_40_bci_t.csv,0.0
2015_08_23_00_45_bci_t.csv,0.0
2015_08_23_00_50_bci_t.csv,0.0
2015_08_23_00_55_bci_t.csv,0.0
2015_08_23_01_05_bci_t.csv,0.0
2015_08_23_00_35_bci_t.csv,0.0
2015_08_23_00_40_bci_t.csv,0.0
2015_08_23_00_45_bci_t.csv,0.0
2015_08_23_00_50_bci_t.csv,0.0
2015_08_23_00_55_bci_t.csv,0.0
2015_08_23_01_35_bci_t.csv,0.0
2015_08_23_01_35_bci_t.csv,0.0
2015_08_23_01_40_bci_t.csv,0.0
2015_08_23_01_45_bci_t.csv,0.0
2015_08_23_01_50_bci_t.csv,0.0
2015_08_23_01_55_bci_t.csv,0.0
2015_08_23_02_05_bci_t.csv,0.0
2015_08_23_01_35_bci_t.csv,0.0
2015_08_23_01_40_bci_t.csv,0.0
2015_08_23_01_45_bci_t.csv,0.0
2015_08_23_01_50_bci_t.csv,0.0
2015_08_23_01_55_bci_t.csv,0.0
2015_08_23_02_35_bci_t.csv,0.0
2015_08_23_02_35_bci_t.csv,0.0
2015_08_23_02_40_bci_t.csv,0.0
2015_08_23_02_45_bci_t.csv,0.0
2015_08_23_02_50_bci_t.csv,0.0
2015_08_23_02_55_bci_t.csv,0.0
2015_08_23_03_05_bci_t.csv,0.0
2015_08_23_02_35_bci_t.csv,0.0
2015_08_23_02_40_bci_t.csv,0.0
2015_08_23_02_45_bci_t.csv,0.0
2015_08_23_02_50_bci_t.csv,0.0
2015_08_23_02_55_bci_t.csv,0.0
2015_08_23_03_35_bci_t.csv,0.0
2015_08_23_03_35_bci_t.csv,0.0
2015_08_23_03_40_bci_t.csv,0.0
2015_08_23_03_45_bci_t.csv,0.0
2015_08_23_03_50_bci_t.csv,0.0
2015_08_23_03_55_bci_t.csv,0.0
2015_08_23_04_05_bci_t.csv,0.0
2015_08_23_03_35_bci_t.csv,0.0
2015_08_23_03_40_bci_t.csv,0.0
2015_08_23_03_45_bci_t.csv,0.0
2015_08_23_03_50_bci_t.csv,0.0
2015_08_23_03_55_bci_t.csv,0.0
2015_08_23_04_35_bci_t.csv,0.0
2015_08_23_04_35_bci_t.csv,0.0
2015_08_23_04_40_bci_t.csv,0.0
2015_08_23_04_45_bci_t.csv,0.0
2015_08_23_04_50_bci_t.csv,0.0
2015_08_23_04_55_bci_t.csv,0.0
2015_08_23_05_05_bci_t.csv,0.0
2015_08_23_04_35_bci_t.csv,0.0
2015_08_23_04_40_bci_t.csv,0.0
2015_08_23_04_45_bci_t.csv,0.0
2015_08_23_04_50_bci_t.csv,0.0
2015_08_23_04_55_bci_t.csv,0.0
2015_08_23_05_35_bci_t.csv,0.0
2015_08_23_05_35_bci_t.csv,0.0
2015_08_23_05_40_bci_t.csv,0.0
2015_08_23_05_45_bci_t.csv,0.0
2015_08_23_05_50_bci_t.csv,0.0
2015_08_23_05_55_bci_t.csv,0.0
2015_08_23_06_05_bci_t.csv,0.0
2015_08_23_05_35_bci_t.csv,0.4087716753333333
2015_08_23_05_40_bci_t.csv,0.8175433506666666
2015_08_23_05_45_bci_t.csv,1.226315026
2015_08_23_05_50_bci_t.csv,1.6350867013333332
2015_08_23_05_55_bci_t.csv,2.0438583766666665
2015_08_23_06_35_bci_t.csv,2.452630052
2015_08_23_06_35_bci_t.csv,2.9330753281666664
2015_08_23_06_40_bci_t.csv,3.413520604333333
2015_08_23_06_45_bci_t.csv,3.8939658804999993
2015_08_23_06_50_bci_t.csv,4.374411156666666
2015_08_23_06_55_bci_t.csv,4.854856432833333
2015_08_23_07_05_bci_t.csv,5.3353017089999994
2015_08_23_06_35_bci_t.csv,5.815465868166666
2015_08_23_06_40_bci_t.csv,6.295630027333333
2015_08_23_06_45_bci_t.csv,6.7757941865
2015_08_23_06_50_bci_t.csv,7.2559583456666665
2015_08_23_06_55_bci_t.csv,7.736122504833333
2015_08_23_07_35_bci_t.csv,8.216286664
2015_08_23_07_35_bci_t.csv,8.280185527
2015_08_23_07_40_bci_t.csv,8.34408439
2015_08_23_07_45_bci_t.csv,8.407983253000001
2015_08_23_07_50_bci_t.csv,8.471882116000002
2015_08_23_07_55_bci_t.csv,8.535780979000002
2015_08_23_08_05_bci_t.csv,8.599679842
2015_08_23_07_35_bci_t.csv,8.616564755333334
2015_08_23_07_40_bci_t.csv,8.633449668666668
2015_08_23_07_45_bci_t.csv,8.650334582000001
2015_08_23_07_50_bci_t.csv,8.667219495333335
2015_08_23_07_55_bci_t.csv,8.684104408666668
2015_08_23_08_35_bci_t.csv,8.700989322
2015_08_23_08_35_bci_t.csv,9.043769058333334
2015_08_23_08_40_bci_t.csv,9.386548794666668
2015_08_23_08_45_bci_t.csv,9.729328531000002
2015_08_23_08_50_bci_t.csv,10.072108267333336
2015_08_23_08_55_bci_t.csv,10.41488800366667
2015_08_23_09_05_bci_t.csv,10.75766774
2015_08_23_08_35_bci_t.csv,11.52376752
2015_08_23_08_40_bci_t.csv,12.2898673
2015_08_23_08_45_bci_t.csv,13.055967079999999
2015_08_23_08_50_bci_t.csv,13.822066859999998
2015_08_23_08_55_bci_t.csv,14.588166639999997
2015_08_23_09_35_bci_t.csv,15.35426642
2015_08_23_09_35_bci_t.csv,16.573559048333333
2015_08_23_09_40_bci_t.csv,17.79285167666667
2015_08_23_09_45_bci_t.csv,19.012144305000003
2015_08_23_09_50_bci_t.csv,20.231436933333338
2015_08_23_09_55_bci_t.csv,21.450729561666673
2015_08_23_10_05_bci_t.csv,22.67002219
2015_08_23_09_35_bci_t.csv,22.089713995
2015_08_23_09_40_bci_t.csv,21.5094058
2015_08_23_09_45_bci_t.csv,20.929097605
2015_08_23_09_50_bci_t.csv,20.34878941
2015_08_23_09_55_bci_t.csv,19.768481214999998
2015_08_23_10_35_bci_t.csv,19.18817302
2015_08_23_10_35_bci_t.csv,20.466949975
2015_08_23_10_40_bci_t.csv,21.745726929999996
2015_08_23_10_45_bci_t.csv,23.024503884999994
2015_08_23_10_50_bci_t.csv,24.303280839999992
2015_08_23_10_55_bci_t.csv,25.58205779499999
2015_08_23_11_05_bci_t.csv,26.86083475
2015_08_23_10_35_bci_t.csv,27.446950361666666
2015_08_23_10_40_bci_t.csv,28.033065973333333
2015_08_23_10_45_bci_t.csv,28.619181585
2015_08_23_10_50_bci_t.csv,29.205297196666667
2015_08_23_10_55_bci_t.csv,29.791412808333334
2015_08_23_11_35_bci_t.csv,30.37752842
2015_08_23_11_35_bci_t.csv,30.551677581666667
2015_08_23_11_40_bci_t.csv,30.725826743333332
2015_08_23_11_45_bci_t.csv,30.899975904999998
2015_08_23_11_50_bci_t.csv,31.074125066666664
2015_08_23_11_55_bci_t.csv,31.24827422833333
2015_08_23_12_05_bci_t.csv,31.42242339
2015_08_23_11_35_bci_t.csv,30.54476555833333
2015_08_23_11_40_bci_t.csv,29.667107726666664
2015_08_23_11_45_bci_t.csv,28.789449894999997
2015_08_23_11_50_bci_t.csv,27.91179206333333
2015_08_23_11_55_bci_t.csv,27.034134231666663
2015_08_23_12_35_bci_t.csv,26.1564764
2015_08_23_12_35_bci_t.csv,24.472178558333333
2015_08_23_12_40_bci_t.csv,22.787880716666667
2015_08_23_12_45_bci_t.csv,21.103582875
2015_08_23_12_50_bci_t.csv,19.419285033333335
2015_08_23_12_55_bci_t.csv,17.73498719166667
2015_08_23_13_05_bci_t.csv,16.05068935
2015_08_23_12_35_bci_t.csv,15.693763485
2015_08_23_12_40_bci_t.csv,15.33683762
2015_08_23_12_45_bci_t.csv,14.979911755000002
2015_08_23_12_50_bci_t.csv,14.622985890000002
2015_08_23_12_55_bci_t.csv,14.266060025000003
2015_08_23_13_35_bci_t.csv,13.90913416
2015_08_23_13_35_bci_t.csv,13.487541805000001
2015_08_23_13_40_bci_t.csv,13.065949450000002
2015_08_23_13_45_bci_t.csv,12.644357095000002
2015_08_23_13_50_bci_t.csv,12.222764740000002
2015_08_23_13_55_bci_t.csv,11.801172385000003
2015_08_23_14_05_bci_t.csv,11.37958003
2015_08_23_13_35_bci_t.csv,10.368898414666667
2015_08_23_13_40_bci_t.csv,9.358216799333334
2015_08_23_13_45_bci_t.csv,8.347535184000002
2015_08_23_13_50_bci_t.csv,7.336853568666668
2015_08_23_13_55_bci_t.csv,6.3261719533333345
2015_08_23_14_35_bci_t.csv,5.315490338
2015_08_23_14_35_bci_t.csv,4.9830914496666665
2015_08_23_14_40_bci_t.csv,4.650692561333333
2015_08_23_14_45_bci_t.csv,4.318293672999999
2015_08_23_14_50_bci_t.csv,3.985894784666666
2015_08_23_14_55_bci_t.csv,3.6534958963333324
2015_08_23_15_05_bci_t.csv,3.321097008
2015_08_23_14_35_bci_t.csv,2.9834595635000003
2015_08_23_14_40_bci_t.csv,2.6458221190000004
2015_08_23_14_45_bci_t.csv,2.3081846745000005
2015_08_23_14_50_bci_t.csv,1.9705472300000004
2015_08_23_14_55_bci_t.csv,1.6329097855000003
2015_08_23_15_35_bci_t.csv,1.295272341
2015_08_23_15_35_bci_t.csv,1.279660587
2015_08_23_15_40_bci_t.csv,1.264048833
2015_08_23_15_45_bci_t.csv,1.248437079
2015_08_23_15_50_bci_t.csv,1.2328253249999999
2015_08_23_15_55_bci_t.csv,1.2172135709999998
2015_08_23_16_05_bci_t.csv,1.201601817
2015_08_23_15_35_bci_t.csv,1.4709895011666667
2015_08_23_15_40_bci_t.csv,1.7403771853333334
2015_08_23_15_45_bci_t.csv,2.0097648695
2015_08_23_15_50_bci_t.csv,2.2791525536666666
2015_08_23_15_55_bci_t.csv,2.548540237833333
2015_08_23_16_35_bci_t.csv,2.817927922
2015_08_23_16_35_bci_t.csv,2.8063513301666667
2015_08_23_16_40_bci_t.csv,2.7947747383333335
2015_08_23_16_45_bci_t.csv,2.7831981465
2015_08_23_16_50_bci_t.csv,2.771621554666667
2015_08_23_16_55_bci_t.csv,2.7600449628333337
2015_08_23_17_05_bci_t.csv,2.7484683710000004
2015_08_23_16_35_bci_t.csv,2.290390309166667
2015_08_23_16_40_bci_t.csv,1.8323122473333335
2015_08_23_16_45_bci_t.csv,1.3742341855000002
2015_08_23_16_50_bci_t.csv,0.9161561236666669
2015_08_23_16_55_bci_t.csv,0.4580780618333335
2015_08_23_17_35_bci_t.csv,0.0
2015_08_23_17_35_bci_t.csv,0.0
2015_08_23_17_40_bci_t.csv,0.0
2015_08_23_17_45_bci_t.csv,0.0
2015_08_23_17_50_bci_t.csv,0.0
2015_08_23_17_55_bci_t.csv,0.0
2015_08_23_18_05_bci_t.csv,0.0
2015_08_23_17_35_bci_t.csv,0.0
2015_08_23_17_40_bci_t.csv,0.0
2015_08_23_17_45_bci_t.csv,0.0
2015_08_23_17_50_bci_t.csv,0.0
2015_08_23_17_55_bci_t.csv,0.0
2015_08_23_18_35_bci_t.csv,0.0
2015_08_23_18_35_bci_t.csv,0.0
2015_08_23_18_40_bci_t.csv,0.0
2015_08_23_18_45_bci_t.csv,0.0
2015_08_23_18_50_bci_t.csv,0.0
2015_08_23_18_55_bci_t.csv,0.0
2015_08_23_19_05_bci_t.csv,0.0
2015_08_23_18_35_bci_t.csv,0.0
2015_08_23_18_40_bci_t.csv,0.0
2015_08_23_18_45_bci_t.csv,0.0
2015_08_23_18_50_bci_t.csv,0.0
2015_08_23_18_55_bci_t.csv,0.0
2015_08_23_19_35_bci_t.csv,0.0
2015_08_23_19_35_bci_t.csv,0.0
2015_08_23_19_40_bci_t.csv,0.0
2015_08_23_19_45_bci_t.csv,0.0
2015_08_23_19_50_bci_t.csv,0.0
2015_08_23_19_55_bci_t.csv,0.0
2015_08_23_20_05_bci_t.csv,0.0
2015_08_23_19_35_bci_t.csv,0.0
2015_08_23_19_40_bci_t.csv,0.0
2015_08_23_19_45_bci_t.csv,0.0
2015_08_23_19_50_bci_t.csv,0.0
2015_08_23_19_55_bci_t.csv,0.0
2015_08_23_20_35_bci_t.csv,0.0
2015_08_23_20_35_bci_t.csv,0.0
2015_08_23_20_40_bci_t.csv,0.0
2015_08_23_20_45_bci_t.csv,0.0
2015_08_23_20_50_bci_t.csv,0.0
2015_08_23_20_55_bci_t.csv,0.0
2015_08_23_21_05_bci_t.csv,0.0
2015_08_23_20_35_bci_t.csv,0.0
2015_08_23_20_40_bci_t.csv,0.0
2015_08_23_20_45_bci_t.csv,0.0
2015_08_23_20_50_bci_t.csv,0.0
2015_08_23_20_55_bci_t.csv,0.0
2015_08_23_21_35_bci_t.csv,0.0
2015_08_23_21_35_bci_t.csv,0.0
2015_08_23_21_40_bci_t.csv,0.0
2015_08_23_21_45_bci_t.csv,0.0
2015_08_23_21_50_bci_t.csv,0.0
2015_08_23_21_55_bci_t.csv,0.0
2015_08_23_22_05_bci_t.csv,0.0
2015_08_23_21_35_bci_t.csv,0.0
2015_08_23_21_40_bci_t.csv,0.0
2015_08_23_21_45_bci_t.csv,0.0
2015_08_23_21_50_bci_t.csv,0.0
2015_08_23_21_55_bci_t.csv,0.0
2015_08_23_22_35_bci_t.csv,0.0
2015_08_23_22_35_bci_t.csv,0.0
2015_08_23_22_40_bci_t.csv,0.0
2015_08_23_22_45_bci_t.csv,0.0
2015_08_23_22_50_bci_t.csv,0.0
2015_08_23_22_55_bci_t.csv,0.0
2015_08_23_23_05_bci_t.csv,0.0
2015_08_23_22_35_bci_t.csv,0.0
2015_08_23_22_40_bci_t.csv,0.0
2015_08_23_22_45_bci_t.csv,0.0
2015_08_23_22_50_bci_t.csv,0.0
2015_08_23_22_55_bci_t.csv,0.0
2015_08_23_23_35_bci_t.csv,0.0
2015_08_23_23_35_bci_t.csv,0.0
2015_08_23_23_40_bci_t.csv,0.0
2015_08_23_23_45_bci_t.csv,0.0
2015_08_23_23_50_bci_t.csv,0.0
2015_08_23_23_55_bci_t.csv,0.0
2015_08_24_00_05_bci_t.csv,0.0
2015_08_23_23_35_bci_t.csv,0.0
2015_08_23_23_40_bci_t.csv,0.0
2015_08_23_23_45_bci_t.csv,0.0
2015_08_23_23_50_bci_t.csv,0.0
2015_08_23_23_55_bci_t.csv,0.0
2015_08_24_00_35_bci_t.csv,0.0
2015_08_24_00_35_bci_t.csv,0.0
2015_08_24_00_40_bci_t.csv,0.0
2015_08_24_00_45_bci_t.csv,0.0
2015_08_24_00_50_bci_t.csv,0.0
2015_08_24_00_55_bci_t.csv,0.0
2015_08_24_01_05_bci_t.csv,0.0
2015_08_24_00_35_bci_t.csv,0.0
2015_08_24_00_40_bci_t.csv,0.0
2015_08_24_00_45_bci_t.csv,0.0
2015_08_24_00_50_bci_t.csv,0.0
2015_08_24_00_55_bci_t.csv,0.0
2015_08_24_01_35_bci_t.csv,0.0
2015_08_24_01_35_bci_t.csv,0.0
2015_08_24_01_40_bci_t.csv,0.0
2015_08_24_01_45_bci_t.csv,0.0
2015_08_24_01_50_bci_t.csv,0.0
2015_08_24_01_55_bci_t.csv,0.0
2015_08_24_02_05_bci_t.csv,0.0
2015_08_24_01_35_bci_t.csv,0.0
2015_08_24_01_40_bci_t.csv,0.0
2015_08_24_01_45_bci_t.csv,0.0
2015_08_24_01_50_bci_t.csv,0.0
2015_08_24_01_55_bci_t.csv,0.0
2015_08_24_02_35_bci_t.csv,0.0
2015_08_24_02_35_bci_t.csv,0.0
2015_08_24_02_40_bci_t.csv,0.0
2015_08_24_02_45_bci_t.csv,0.0
2015_08_24_02_50_bci_t.csv,0.0
2015_08_24_02_55_bci_t.csv,0.0
2015_08_24_03_05_bci_t.csv,0.0
2015_08_24_02_35_bci_t.csv,0.0
2015_08_24_02_40_bci_t.csv,0.0
