,newFilename,PAR,PARDIFF,count,mean,std,min,25%,50%,75%,max
5692,6/24/15 8:30,891.55,63.19666670666663,15.0,954.7466667066666,201.71655075695483,399.4333333,865.28333335,989.5,1057.35,1246.666667
5693,6/24/15 9:00,655.5,522.7277777933334,15.0,1178.2277777933334,287.4224030695281,655.5,984.71666665,1332.666667,1381.1666665,1411.166667
5694,6/24/15 9:30,994.6333332999999,230.0500000066669,15.0,1224.6833333066668,345.77264261285893,490.08333330000005,991.3583332999999,1328.083333,1475.083333,1600.5
5695,6/24/15 10:00,1137.883333,91.2477781133332,15.0,1229.1311111133332,327.13581372705477,589.7333332999999,989.1833333500001,1245.566667,1426.0,1695.1666670000002
5696,6/24/15 10:30,1541.666667,204.37666698000044,15.0,1337.2900000199995,322.2284927503557,716.1833333,1168.8333335,1255.833333,1613.4166665,1809.8333329999998
5697,6/24/15 11:00,1288.666667,111.02777760000026,15.0,1399.6944446000002,414.56894807775956,621.8333332999999,1179.866667,1288.666667,1753.0,2055.5
5698,6/24/15 11:30,1366.666667,131.77333306666696,15.0,1498.440000066667,383.0454251097307,858.8,1253.791667,1447.333333,1788.5,2065.166667
5699,6/24/15 12:00,1608.0,160.86888891333342,15.0,1447.1311110866666,352.3077890031987,990.1333332999999,1125.5083335,1537.833333,1679.833333,1980.6666670000002
5700,6/24/15 12:30,1662.166667,282.5888890666665,15.0,1379.5777779333334,279.23320747081823,955.9166667000002,1100.5833335,1474.166667,1598.4166665,1706.5
5701,6/24/15 13:00,1500.333333,46.18777748666662,15.0,1454.1455555133334,484.86694060839943,245.3,1157.9666665,1653.666667,1771.9166664999998,2004.6666670000002
5702,6/24/15 13:30,1233.333333,195.7066669333335,15.0,1429.0399999333335,474.2838531270042,536.7833333000001,1044.9416664999999,1403.333333,1850.5,2014.6666670000002
5703,6/24/15 14:00,1088.35,246.0133332866667,15.0,1334.3633332866666,463.0901195121551,388.53333330000004,977.4833333500001,1444.333333,1726.0833335000002,1866.6666670000002
5704,6/24/15 14:30,1273.0,64.30444441999975,15.0,1208.6955555800002,432.1114390898054,365.5166667,996.22499985,1379.666667,1547.5833335,1687.1666670000002
5705,6/24/15 15:00,1230.733333,205.2044442199997,15.0,1025.5288887800002,378.52305613264474,198.16666669999998,852.38333335,1118.166667,1240.683333,1499.333333
5706,6/24/15 15:30,1001.0666669999999,191.97555588666648,15.0,809.0911111133335,328.4867994991431,149.2833333,649.675,826.2666667000001,998.0000001499999,1288.333333
5707,6/24/15 16:00,955.1666667000002,314.67611111600013,15.0,640.490555584,327.2317675474438,82.68333333,484.94166665,575.7,893.2583333500002,1088.0
5708,6/24/15 16:30,775.75,242.65944444666673,15.0,533.0905555533333,268.23472078605596,38.04333333,361.175,566.7833333,776.74166665,790.7666667000001
5709,6/24/15 17:00,454.7,125.65161110866671,15.0,329.0483888913333,168.27617700963242,21.15416667,259.59166669999996,317.9166667,480.325,551.7333332999999
5710,6/24/15 17:30,243.15,58.66890000000001,15.0,184.4811,93.53785251510418,12.40483333,134.8625,189.85,239.575,326.85
5711,6/24/15 18:00,75.48666667,9.539344447333335,15.0,65.94732222266667,33.846468044110836,4.047333333,53.442499999999995,60.88333333,89.61416667,122.23166670000002
5712,6/24/15 18:30,11.45116667,4.754077780466666,15.0,6.697088889533333,3.4277529200450316,0.393666667,4.7103333329999995,6.877666667000001,9.638583335,11.45116667
5713,6/24/15 19:00,0.40866666700000004,0.0017222218666667066,15.0,0.41038888886666675,0.007809910974263789,0.389,0.40791666649999997,0.41,0.41408333350000004,0.4235
5714,6/24/15 19:30,0.41283333299999997,0.0034888883999999454,15.0,0.4093444446,0.0056158316553722885,0.392166667,0.40816666700000004,0.41016666700000004,0.4124166665,0.41666666700000005
5715,6/24/15 20:00,0.41916666700000005,0.011655556000000122,15.0,0.4075111109999999,0.00732479669129344,0.38933333299999995,0.40358333299999993,0.40883333299999997,0.41275,0.41916666700000005
5716,6/24/15 20:30,0.41233333299999997,0.004566666333333247,15.0,0.4077666666666667,0.006827465572440287,0.38683333299999995,0.4061666665,0.408,0.41200000000000003,0.416833333
5717,6/24/15 21:00,0.41166666700000004,0.0027000002666667244,15.0,0.4089666667333333,0.006258708147168116,0.391166667,0.40741666649999997,0.4105,0.4121666665,0.4155
5718,6/24/15 21:30,0.41016666700000004,0.0036333336666666827,15.0,0.40653333333333336,0.005933895188084702,0.39,0.4045,0.40783333299999996,0.40975,0.41466666700000004
5719,6/24/15 22:00,0.40700000000000003,0.00023333326666663545,15.0,0.4067666667333334,0.0066776099809095525,0.389666667,0.406083333,0.4085,0.41041666649999997,0.41600000000000004
5720,6/24/15 22:30,0.40916666700000004,0.0017222225333333174,15.0,0.4074444444666667,0.006104144665110148,0.3925,0.405,0.40766666700000004,0.4115,0.417333333
5721,6/24/15 23:00,0.4065,0.0017111110666666596,15.0,0.4047888889333333,0.005624657427216789,0.393166667,0.402,0.4065,0.40783333299999996,0.41333333299999997
5722,6/24/15 23:30,0.40616666700000004,0.0018222225333333064,15.0,0.40434444446666673,0.004708345568687578,0.39383333299999995,0.40308333350000003,0.40616666700000004,0.40683333299999996,0.4095
5723,6/25/15 0:00,0.40766666700000004,0.003411111533333344,15.0,0.4042555554666667,0.0042542539042094586,0.3955,0.402,0.40516666700000004,0.40725,0.41033333299999997
5724,6/25/15 0:30,0.40633333299999996,0.0030999996666666862,15.0,0.4032333333333333,0.005339951151610589,0.389666667,0.4015,0.40483333299999996,0.40575,0.4105
5725,6/25/15 1:00,0.40416666700000003,0.0023666669333333723,15.0,0.40180000006666666,0.0052069093273128106,0.39,0.3996666665,0.40233333299999996,0.40449999999999997,0.4115
5726,6/25/15 1:30,0.405,0.0022555555333333976,15.0,0.40274444446666663,0.003984028866220516,0.39616666700000003,0.40033333299999996,0.40316666700000003,0.4051666665,0.4105
5727,6/25/15 2:00,0.4055,0.003488888866666706,15.0,0.4020111111333333,0.005040497349064468,0.389,0.40025,0.40266666700000003,0.40483333350000006,0.41
5728,6/25/15 2:30,0.41033333299999997,0.008966666333333373,15.0,0.4013666666666666,0.005444233885789134,0.39133333299999995,0.3975833335,0.4015,0.4038333335,0.41033333299999997
5729,6/25/15 3:00,0.40866666700000004,0.007411111466666731,15.0,0.4012555555333333,0.005642056795167371,0.3875,0.39891666700000006,0.40066666700000003,0.40433333299999996,0.41016666700000004
5730,6/25/15 3:30,0.40566666700000004,0.004433333600000089,15.0,0.40123333339999995,0.006481291774168544,0.38833333299999995,0.39783333350000005,0.4005,0.40591666700000006,0.41183333299999997
5731,6/25/15 4:00,0.40533333299999996,0.00541111086666668,15.0,0.3999222221333333,0.006398123100570438,0.389666667,0.3961666665,0.40033333299999996,0.40249999999999997,0.41516666700000004
5732,6/25/15 4:30,0.40933333299999997,0.010499999733333265,15.0,0.3988333332666667,0.005726920488859115,0.38883333299999995,0.3963333335,0.39866666700000003,0.40158333350000003,0.40933333299999997
5733,6/25/15 5:00,0.40333333299999996,0.004966666333333369,15.0,0.3983666666666666,0.0048116096859410215,0.39133333299999995,0.39449999999999996,0.39916666700000003,0.4015833335,0.40516666700000004
5734,6/25/15 5:30,0.41333333299999997,0.05157777813333331,15.0,0.4649111111333333,0.0665239206062326,0.39433333299999995,0.4019166665,0.448166667,0.52625,0.585833333
5735,6/25/15 6:00,19.75366667,0.6460888866666643,15.0,20.399755556666666,5.860483782759074,11.4565,16.529083335,20.17066667,24.45991667,31.00083333
5736,6/25/15 6:30,102.39,18.947666665999975,15.0,121.33766666599998,45.77766980569846,59.14833333,83.72083333,102.39,159.11,203.5333333
5737,6/25/15 7:00,207.3833333,75.07111113999997,15.0,282.45444444,105.85505691845165,120.11666670000001,204.5,310.5166667,369.58333335,430.88333330000006
5738,6/25/15 7:30,488.7,11.056666673333268,15.0,477.6433333266667,145.22020414287647,242.6333333,339.35833335,488.7,594.1333333,675.45
5739,6/25/15 8:00,749.8333332999999,65.07555552666668,15.0,684.7577777733333,178.38332385650173,344.3333333,579.94166665,742.8166667,811.25,930.9333332999998
5740,6/25/15 8:30,1015.033333,71.74111074000007,15.0,943.2922222599999,209.99803129264419,399.4333333,838.875,989.5,1057.35,1246.666667
5741,6/25/15 9:00,1408.166667,253.9833336733334,15.0,1154.1833333266666,284.1809007555094,655.5,922.78333315,1301.833333,1373.1666665,1411.166667
5742,6/25/15 9:30,1468.833333,251.05111082666667,15.0,1217.7822221733334,346.3244356403423,490.08333330000005,991.3583332999999,1328.083333,1475.083333,1600.5
5743,6/25/15 10:00,1695.1666670000002,478.20222255333374,15.0,1216.9644444466664,320.66821500576526,589.7333332999999,989.1833333500001,1245.566667,1364.5,1695.1666670000002
5744,6/25/15 10:30,1182.0,158.37888895333322,15.0,1340.3788889533332,325.94728213011405,716.1833333,1168.8333335,1255.833333,1613.4166665,1809.8333329999998
5745,6/25/15 11:00,1363.0,30.26111126666683,15.0,1393.2611112666668,405.19466859014943,621.8333332999999,1179.866667,1288.666667,1753.0,2055.5
5746,6/25/15 11:30,1708.6666670000002,188.5711114000003,15.0,1520.0955556,405.13268510087255,858.8,1253.791667,1447.333333,1886.1666664999998,2065.166667
5747,6/25/15 12:00,1980.6666670000002,527.7355559133337,15.0,1452.9311110866665,360.68887278427104,990.1333332999999,1125.5083335,1537.833333,1679.833333,1980.6666670000002
5748,6/25/15 12:30,1706.5,315.2777775999998,15.0,1391.2222224000002,290.7224117175598,955.9166667000002,1100.5833335,1474.166667,1649.25,1735.1666670000002
5749,6/25/15 13:00,2004.6666670000002,533.85444482,15.0,1470.8122221800002,497.77030394880177,245.3,1157.9666665,1653.666667,1866.4166664999998,2004.6666670000002
5750,6/25/15 13:30,1946.6666670000002,456.8088892666667,15.0,1489.8577777333335,478.19494671152836,536.7833333000001,1145.6583329999999,1597.333333,1908.8333335000002,2014.6666670000002
5751,6/25/15 14:00,1575.166667,172.71222260000013,15.0,1402.4544443999998,455.1302302668473,388.53333330000004,1138.3166664999999,1574.5,1777.9166664999998,1866.6666670000002
5752,6/25/15 14:30,1379.666667,155.2377780866666,15.0,1224.4288889133334,445.96979175334036,365.5166667,996.22499985,1379.666667,1571.5,1695.5
5753,6/25/15 15:00,1250.633333,216.01555528666677,15.0,1034.6177777133332,388.92610340011345,198.16666669999998,852.38333335,1118.166667,1240.683333,1508.166667
5754,6/25/15 15:30,867.65,6.1888888666665025,15.0,861.4611111333335,330.29512602273036,149.2833333,763.2166667,867.65,1072.2083335,1288.333333
5755,6/25/15 16:00,554.7833333,118.35444450866669,15.0,673.1377778086667,290.0227443820966,82.68333333,509.18333334999994,575.7,893.2583333500002,1088.0
5756,6/25/15 16:30,566.7833333,9.118777811333302,15.0,575.9021111113333,232.43739819313177,51.93166667,445.35,680.2166667,776.74166665,790.7666667000001
5757,6/25/15 17:00,515.1333333,152.59416662866676,15.0,362.53916667133325,154.17499319170196,21.15416667,272.91666669999995,322.1,510.54166665,551.7333332999999
5758,6/25/15 17:30,236.0,34.50801111133333,15.0,201.49198888866667,85.03201861769989,12.40483333,156.69166665,218.4666667,254.77499999999998,326.85
5759,6/25/15 18:00,55.90666667,16.12071110819999,15.0,72.02737777819999,31.147731525827176,4.047333333,55.278333335,68.43333333,94.32499999999999,122.23166670000002
5760,6/25/15 18:30,5.5329999999999995,2.0644555560000004,15.0,7.597455556,3.5995698650426333,0.393666667,5.516166666499999,7.223833332999999,10.368333334999999,14.52583333
5761,6/25/15 19:00,0.41366666700000004,0.002688889266666661,15.0,0.4109777777333334,0.008448928417574091,0.389,0.40791666649999997,0.41,0.41500000000000004,0.4235
5762,6/25/15 19:30,0.40816666700000004,0.0013222220000000395,15.0,0.4094888890000001,0.005666129656394104,0.392166667,0.40816666700000004,0.41033333299999997,0.41258333299999994,0.41666666700000005
5763,6/25/15 20:00,0.4095,0.0015888890000000377,15.0,0.40791111099999994,0.0073124342241875275,0.38933333299999995,0.40358333299999993,0.4095,0.41275,0.41916666700000005
5764,6/25/15 20:30,0.41233333299999997,0.004544444133333325,15.0,0.40778888886666664,0.006825915480821819,0.38683333299999995,0.4061666665,0.408,0.41200000000000003,0.416833333
