FILE,GPP
2015_04_05_13_40_bci_t.csv,14.379241753333334
2015_04_05_13_45_bci_t.csv,14.230766105
2015_04_05_13_50_bci_t.csv,14.082290456666668
2015_04_05_13_55_bci_t.csv,13.933814808333334
2015_04_06_12_00_bci_t.csv,15.24523447
2015_04_06_12_05_bci_t.csv,15.25699192
2015_04_06_12_10_bci_t.csv,15.268749370000002
2015_04_06_12_15_bci_t.csv,15.280506820000003
2015_04_06_12_20_bci_t.csv,15.292264270000004
2015_04_06_12_25_bci_t.csv,15.304021720000005
2015_04_06_12_30_bci_t.csv,15.31577917
2015_04_06_12_35_bci_t.csv,15.265506891666668
2015_04_06_12_40_bci_t.csv,15.215234613333333
2015_04_06_12_45_bci_t.csv,15.164962334999998
2015_04_06_12_50_bci_t.csv,15.114690056666664
2015_04_06_12_55_bci_t.csv,15.064417778333329
2015_04_06_13_00_bci_t.csv,15.014145499999998
2015_04_06_13_05_bci_t.csv,15.133569376666665
2015_04_06_13_10_bci_t.csv,15.252993253333333
2015_04_06_13_15_bci_t.csv,15.37241713
2015_04_06_13_20_bci_t.csv,15.491841006666668
2015_04_06_13_25_bci_t.csv,15.611264883333336
2015_04_06_13_30_bci_t.csv,15.73068876
2015_04_06_13_35_bci_t.csv,15.674467828333333
2015_04_06_13_40_bci_t.csv,15.618246896666665
2015_04_06_13_45_bci_t.csv,15.562025964999998
2015_04_06_13_50_bci_t.csv,15.505805033333331
2015_04_06_13_55_bci_t.csv,15.449584101666664
2015_04_07_12_00_bci_t.csv,16.05230292
2015_04_07_12_05_bci_t.csv,15.971393233333332
2015_04_07_12_10_bci_t.csv,15.890483546666665
2015_04_07_12_15_bci_t.csv,15.809573859999999
2015_04_07_12_20_bci_t.csv,15.728664173333332
2015_04_07_12_25_bci_t.csv,15.647754486666665
2015_04_07_12_30_bci_t.csv,15.5668448
2015_04_07_12_35_bci_t.csv,15.870326741666666
2015_04_07_12_40_bci_t.csv,16.173808683333334
2015_04_07_12_45_bci_t.csv,16.477290625000002
2015_04_07_12_50_bci_t.csv,16.78077256666667
2015_04_07_12_55_bci_t.csv,17.084254508333338
2015_04_07_13_00_bci_t.csv,17.38773645
2015_04_07_13_05_bci_t.csv,17.405048139999998
2015_04_07_13_10_bci_t.csv,17.422359829999998
2015_04_07_13_15_bci_t.csv,17.439671519999997
2015_04_07_13_20_bci_t.csv,17.456983209999997
2015_04_07_13_25_bci_t.csv,17.474294899999997
2015_04_07_13_30_bci_t.csv,17.49160659
2015_04_07_13_35_bci_t.csv,17.24856745
2015_04_07_13_40_bci_t.csv,17.00552831
2015_04_07_13_45_bci_t.csv,16.76248917
2015_04_07_13_50_bci_t.csv,16.519450029999998
2015_04_07_13_55_bci_t.csv,16.276410889999998
2015_04_08_12_00_bci_t.csv,18.38903293
2015_04_08_12_05_bci_t.csv,18.286853196666666
2015_04_08_12_10_bci_t.csv,18.184673463333333
2015_04_08_12_15_bci_t.csv,18.08249373
2015_04_08_12_20_bci_t.csv,17.980313996666666
2015_04_08_12_25_bci_t.csv,17.878134263333333
2015_04_08_12_30_bci_t.csv,17.77595453
2015_04_08_12_35_bci_t.csv,17.830720228333334
2015_04_08_12_40_bci_t.csv,17.885485926666668
2015_04_08_12_45_bci_t.csv,17.940251625000002
2015_04_08_12_50_bci_t.csv,17.995017323333336
2015_04_08_12_55_bci_t.csv,18.04978302166667
2015_04_08_13_00_bci_t.csv,18.10454872
2015_04_08_13_05_bci_t.csv,17.880812666666667
2015_04_08_13_10_bci_t.csv,17.657076613333334
2015_04_08_13_15_bci_t.csv,17.43334056
2015_04_08_13_20_bci_t.csv,17.20960450666667
2015_04_08_13_25_bci_t.csv,16.985868453333335
2015_04_08_13_30_bci_t.csv,16.7621324
2015_04_08_13_35_bci_t.csv,17.03334225
2015_04_08_13_40_bci_t.csv,17.304552100000002
2015_04_08_13_45_bci_t.csv,17.575761950000004
2015_04_08_13_50_bci_t.csv,17.846971800000006
2015_04_08_13_55_bci_t.csv,18.118181650000007
2015_04_09_12_30_bci_t.csv,24.86139439
2015_04_09_12_35_bci_t.csv,23.830864558333335
2015_04_09_12_40_bci_t.csv,22.80033472666667
2015_04_09_12_45_bci_t.csv,21.769804895000004
2015_04_09_12_50_bci_t.csv,20.739275063333338
2015_04_09_12_55_bci_t.csv,19.708745231666672
2015_04_09_13_00_bci_t.csv,18.6782154
2015_04_09_13_05_bci_t.csv,18.672101611666665
2015_04_09_13_10_bci_t.csv,18.66598782333333
2015_04_09_13_15_bci_t.csv,18.659874034999998
2015_04_09_13_20_bci_t.csv,18.653760246666664
2015_04_09_13_25_bci_t.csv,18.64764645833333
2015_04_09_13_30_bci_t.csv,18.64153267
2015_04_09_13_35_bci_t.csv,18.630897125
2015_04_09_13_40_bci_t.csv,18.62026158
2015_04_09_13_45_bci_t.csv,18.609626035
2015_04_09_13_50_bci_t.csv,18.598990490000002
2015_04_09_13_55_bci_t.csv,18.588354945000003
2015_04_10_12_00_bci_t.csv,22.02305082
2015_04_10_12_05_bci_t.csv,22.434836065000002
2015_04_10_12_10_bci_t.csv,22.846621310000003
2015_04_10_12_15_bci_t.csv,23.258406555000004
2015_04_10_12_20_bci_t.csv,23.670191800000005
2015_04_10_12_25_bci_t.csv,24.081977045000006
2015_04_10_12_30_bci_t.csv,24.49376229
2015_04_10_12_35_bci_t.csv,23.926391256666665
2015_04_10_12_40_bci_t.csv,23.35902022333333
2015_04_10_12_45_bci_t.csv,22.791649189999998
2015_04_10_12_50_bci_t.csv,22.224278156666664
2015_04_10_12_55_bci_t.csv,21.65690712333333
2015_04_10_13_00_bci_t.csv,21.08953609
2015_04_10_13_05_bci_t.csv,20.81367463
2015_04_10_13_10_bci_t.csv,20.53781317
2015_04_10_13_15_bci_t.csv,20.261951709999998
2015_04_10_13_20_bci_t.csv,19.986090249999997
2015_04_10_13_25_bci_t.csv,19.710228789999995
2015_04_10_13_30_bci_t.csv,19.43436733
2015_04_10_13_35_bci_t.csv,19.290336001666667
2015_04_10_13_40_bci_t.csv,19.146304673333333
2015_04_10_13_45_bci_t.csv,19.002273345
2015_04_10_13_50_bci_t.csv,18.858242016666665
2015_04_10_13_55_bci_t.csv,18.71421068833333
2015_04_11_12_00_bci_t.csv,18.34941909
2015_04_11_12_05_bci_t.csv,18.544376303333333
2015_04_11_12_10_bci_t.csv,18.739333516666665
2015_04_11_12_15_bci_t.csv,18.934290729999997
2015_04_11_12_20_bci_t.csv,19.12924794333333
2015_04_11_12_25_bci_t.csv,19.32420515666666
2015_04_11_12_30_bci_t.csv,19.51916237
2015_04_11_12_35_bci_t.csv,19.993492475
2015_04_11_12_40_bci_t.csv,20.46782258
2015_04_11_12_45_bci_t.csv,20.942152685
2015_04_11_12_50_bci_t.csv,21.41648279
2015_04_11_12_55_bci_t.csv,21.890812895
2015_04_11_13_00_bci_t.csv,22.365143
2015_04_11_13_05_bci_t.csv,22.57578308833333
2015_04_11_13_10_bci_t.csv,22.786423176666666
2015_04_11_13_15_bci_t.csv,22.997063265
2015_04_11_13_20_bci_t.csv,23.207703353333336
2015_04_11_13_25_bci_t.csv,23.41834344166667
2015_04_11_13_30_bci_t.csv,23.62898353
2015_04_11_13_35_bci_t.csv,23.18733254
2015_04_11_13_40_bci_t.csv,22.74568155
2015_04_11_13_45_bci_t.csv,22.30403056
2015_04_11_13_50_bci_t.csv,21.86237957
2015_04_11_13_55_bci_t.csv,21.420728580000002
2015_04_12_12_00_bci_t.csv,20.60928465
2015_04_12_12_05_bci_t.csv,21.473803283333332
2015_04_12_12_10_bci_t.csv,22.338321916666665
2015_04_12_12_15_bci_t.csv,23.202840549999998
2015_04_12_12_20_bci_t.csv,24.06735918333333
2015_04_12_12_25_bci_t.csv,24.931877816666663
2015_04_12_12_30_bci_t.csv,25.79639645
2015_04_12_12_35_bci_t.csv,25.57170591
2015_04_12_12_40_bci_t.csv,25.347015369999998
2015_04_12_12_45_bci_t.csv,25.122324829999997
2015_04_12_12_50_bci_t.csv,24.897634289999996
2015_04_12_12_55_bci_t.csv,24.672943749999995
2015_04_12_13_00_bci_t.csv,24.44825321
2015_04_12_13_05_bci_t.csv,23.950738583333333
2015_04_12_13_10_bci_t.csv,23.453223956666665
2015_04_12_13_15_bci_t.csv,22.955709329999998
2015_04_12_13_20_bci_t.csv,22.45819470333333
2015_04_12_13_25_bci_t.csv,21.960680076666662
2015_04_12_13_30_bci_t.csv,21.46316545
2015_04_12_13_35_bci_t.csv,21.672247203333335
2015_04_12_13_40_bci_t.csv,21.881328956666668
2015_04_12_13_45_bci_t.csv,22.09041071
2015_04_12_13_50_bci_t.csv,22.299492463333333
2015_04_12_13_55_bci_t.csv,22.508574216666666
2015_04_13_12_00_bci_t.csv,20.12580853
2015_04_13_12_05_bci_t.csv,20.808896876666665
2015_04_13_12_10_bci_t.csv,21.49198522333333
2015_04_13_12_15_bci_t.csv,22.175073569999995
2015_04_13_12_20_bci_t.csv,22.85816191666666
2015_04_13_12_25_bci_t.csv,23.541250263333325
2015_04_13_12_30_bci_t.csv,24.22433861
2015_04_13_12_35_bci_t.csv,24.659877095
2015_04_13_12_40_bci_t.csv,25.095415579999997
2015_04_13_12_45_bci_t.csv,25.530954064999996
2015_04_13_12_50_bci_t.csv,25.966492549999995
2015_04_13_12_55_bci_t.csv,26.402031034999993
2015_04_13_13_00_bci_t.csv,26.83756952
2015_04_13_13_05_bci_t.csv,26.412179968333334
2015_04_13_13_10_bci_t.csv,25.98679041666667
2015_04_13_13_15_bci_t.csv,25.561400865000003
2015_04_13_13_20_bci_t.csv,25.136011313333338
2015_04_13_13_25_bci_t.csv,24.710621761666673
2015_04_13_13_30_bci_t.csv,24.28523221
2015_04_13_13_35_bci_t.csv,24.12885304
2015_04_13_13_40_bci_t.csv,23.972473869999998
2015_04_13_13_45_bci_t.csv,23.816094699999997
2015_04_13_13_50_bci_t.csv,23.659715529999996
2015_04_13_13_55_bci_t.csv,23.503336359999995
2015_04_14_12_00_bci_t.csv,26.97697949
2015_04_14_12_05_bci_t.csv,26.970506103333335
2015_04_14_12_10_bci_t.csv,26.96403271666667
2015_04_14_12_15_bci_t.csv,26.957559330000002
2015_04_14_12_20_bci_t.csv,26.951085943333336
2015_04_14_12_25_bci_t.csv,26.94461255666667
2015_04_14_12_30_bci_t.csv,26.93813917
2015_04_14_12_35_bci_t.csv,26.394970718333333
2015_04_14_12_40_bci_t.csv,25.851802266666667
2015_04_14_12_45_bci_t.csv,25.308633815
2015_04_14_12_50_bci_t.csv,24.765465363333334
2015_04_14_12_55_bci_t.csv,24.222296911666668
2015_04_14_13_00_bci_t.csv,23.67912846
2015_04_14_13_05_bci_t.csv,23.263682568333333
2015_04_14_13_10_bci_t.csv,22.848236676666666
2015_04_14_13_15_bci_t.csv,22.432790784999998
2015_04_14_13_20_bci_t.csv,22.01734489333333
2015_04_14_13_25_bci_t.csv,21.601899001666663
2015_04_14_13_30_bci_t.csv,21.18645311
2015_04_14_13_35_bci_t.csv,21.766811191666665
2015_04_14_13_40_bci_t.csv,22.347169273333332
2015_04_14_13_45_bci_t.csv,22.927527355
2015_04_14_13_50_bci_t.csv,23.507885436666665
2015_04_14_13_55_bci_t.csv,24.088243518333332
2015_04_15_12_00_bci_t.csv,22.51676997
2015_04_15_12_05_bci_t.csv,22.585821075
2015_04_15_12_10_bci_t.csv,22.654872179999998
2015_04_15_12_15_bci_t.csv,22.723923284999998
2015_04_15_12_20_bci_t.csv,22.792974389999998
2015_04_15_12_25_bci_t.csv,22.862025494999997
2015_04_15_12_30_bci_t.csv,22.9310766
2015_04_15_12_35_bci_t.csv,22.555950548333335
2015_04_15_12_40_bci_t.csv,22.18082449666667
2015_04_15_12_45_bci_t.csv,21.805698445000004
2015_04_15_12_50_bci_t.csv,21.43057239333334
2015_04_15_12_55_bci_t.csv,21.055446341666674
2015_04_15_13_00_bci_t.csv,20.68032029
2015_04_15_13_05_bci_t.csv,20.16526877
2015_04_15_13_10_bci_t.csv,19.65021725
2015_04_15_13_15_bci_t.csv,19.13516573
2015_04_15_13_20_bci_t.csv,18.62011421
2015_04_15_13_25_bci_t.csv,18.10506269
2015_04_15_13_30_bci_t.csv,17.59001117
2015_04_15_13_35_bci_t.csv,18.609596375
2015_04_15_13_40_bci_t.csv,19.629181579999997
2015_04_15_13_45_bci_t.csv,20.648766784999996
2015_04_15_13_50_bci_t.csv,21.668351989999994
2015_04_15_13_55_bci_t.csv,22.687937194999993
2015_04_16_12_00_bci_t.csv,23.58856215
2015_04_16_12_05_bci_t.csv,23.526529925000002
2015_04_16_12_10_bci_t.csv,23.464497700000003
2015_04_16_12_15_bci_t.csv,23.402465475000003
2015_04_16_12_20_bci_t.csv,23.340433250000004
2015_04_16_12_25_bci_t.csv,23.278401025000004
2015_04_16_12_30_bci_t.csv,23.216368799999998
2015_04_16_12_35_bci_t.csv,23.749950533333333
2015_04_16_12_40_bci_t.csv,24.28353226666667
2015_04_16_12_45_bci_t.csv,24.817114000000004
2015_04_16_12_50_bci_t.csv,25.35069573333334
2015_04_16_12_55_bci_t.csv,25.884277466666674
2015_04_16_13_00_bci_t.csv,26.4178592
2015_04_16_13_05_bci_t.csv,24.43683434333333
2015_04_16_13_10_bci_t.csv,22.455809486666663
2015_04_16_13_15_bci_t.csv,20.474784629999995
2015_04_16_13_20_bci_t.csv,18.493759773333327
2015_04_16_13_25_bci_t.csv,16.51273491666666
2015_04_16_13_30_bci_t.csv,14.53171006
2015_04_16_13_35_bci_t.csv,14.206168018333333
2015_04_16_13_40_bci_t.csv,13.880625976666666
2015_04_16_13_45_bci_t.csv,13.555083934999999
2015_04_16_13_50_bci_t.csv,13.229541893333332
2015_04_16_13_55_bci_t.csv,12.903999851666665
2015_04_17_12_00_bci_t.csv,26.63105004
2015_04_17_12_05_bci_t.csv,26.666754318333336
2015_04_17_12_10_bci_t.csv,26.70245859666667
2015_04_17_12_15_bci_t.csv,26.738162875000004
2015_04_17_12_20_bci_t.csv,26.773867153333338
2015_04_17_12_25_bci_t.csv,26.809571431666672
2015_04_17_12_30_bci_t.csv,26.84527571
2015_04_17_12_35_bci_t.csv,26.961631451666666
2015_04_17_12_40_bci_t.csv,27.077987193333332
2015_04_17_12_45_bci_t.csv,27.194342934999998
2015_04_17_12_50_bci_t.csv,27.310698676666664
2015_04_17_12_55_bci_t.csv,27.42705441833333
2015_04_17_13_00_bci_t.csv,27.54341016
2015_04_17_13_05_bci_t.csv,27.301342820000002
2015_04_17_13_10_bci_t.csv,27.059275480000004
2015_04_17_13_15_bci_t.csv,26.817208140000005
2015_04_17_13_20_bci_t.csv,26.575140800000007
2015_04_17_13_25_bci_t.csv,26.33307346000001
2015_04_17_13_30_bci_t.csv,26.09100612
2015_04_17_13_35_bci_t.csv,25.604986801666666
2015_04_17_13_40_bci_t.csv,25.118967483333332
2015_04_17_13_45_bci_t.csv,24.632948165
2015_04_17_13_50_bci_t.csv,24.146928846666665
2015_04_17_13_55_bci_t.csv,23.66090952833333
2015_04_18_12_00_bci_t.csv,22.83892879
2015_04_18_12_05_bci_t.csv,23.720623275
2015_04_18_12_10_bci_t.csv,24.602317760000002
2015_04_18_12_15_bci_t.csv,25.484012245000002
2015_04_18_12_20_bci_t.csv,26.365706730000003
2015_04_18_12_25_bci_t.csv,27.247401215000004
2015_04_18_12_30_bci_t.csv,28.1290957
2015_04_18_12_35_bci_t.csv,26.739133331666668
2015_04_18_12_40_bci_t.csv,25.349170963333336
2015_04_18_12_45_bci_t.csv,23.959208595000003
2015_04_18_12_50_bci_t.csv,22.56924622666667
2015_04_18_12_55_bci_t.csv,21.17928385833334
2015_04_18_13_00_bci_t.csv,19.78932149
2015_04_18_13_05_bci_t.csv,19.481694415
2015_04_18_13_10_bci_t.csv,19.17406734
2015_04_18_13_15_bci_t.csv,18.866440265
2015_04_18_13_20_bci_t.csv,18.558813190000002
2015_04_18_13_25_bci_t.csv,18.251186115000003
2015_04_18_13_30_bci_t.csv,17.94355904
2015_04_18_13_35_bci_t.csv,18.507673076666666
2015_04_18_13_40_bci_t.csv,19.071787113333333
2015_04_18_13_45_bci_t.csv,19.63590115
2015_04_18_13_50_bci_t.csv,20.200015186666665
2015_04_18_13_55_bci_t.csv,20.76412922333333
2015_04_19_12_00_bci_t.csv,22.46236685
2015_04_19_12_05_bci_t.csv,22.285741236666667
2015_04_19_12_10_bci_t.csv,22.109115623333334
2015_04_19_12_15_bci_t.csv,21.932490010000002
2015_04_19_12_20_bci_t.csv,21.75586439666667
2015_04_19_12_25_bci_t.csv,21.579238783333338
2015_04_19_12_30_bci_t.csv,21.40261317
2015_04_19_12_35_bci_t.csv,20.824392154999998
2015_04_19_12_40_bci_t.csv,20.246171139999998
2015_04_19_12_45_bci_t.csv,19.667950124999997
2015_04_19_12_50_bci_t.csv,19.089729109999997
2015_04_19_12_55_bci_t.csv,18.511508094999996
2015_04_19_13_00_bci_t.csv,17.93328708
2015_04_19_13_05_bci_t.csv,18.022776856666667
2015_04_19_13_10_bci_t.csv,18.112266633333334
2015_04_19_13_15_bci_t.csv,18.20175641
2015_04_19_13_20_bci_t.csv,18.29124618666667
2015_04_19_13_25_bci_t.csv,18.380735963333336
2015_04_19_13_30_bci_t.csv,18.47022574
2015_04_19_13_35_bci_t.csv,18.233731476666666
2015_04_19_13_40_bci_t.csv,17.99723721333333
2015_04_19_13_45_bci_t.csv,17.760742949999997
2015_04_19_13_50_bci_t.csv,17.524248686666663
2015_04_19_13_55_bci_t.csv,17.28775442333333
2015_04_20_12_00_bci_t.csv,19.26891073
2015_04_20_12_05_bci_t.csv,20.238665595
2015_04_20_12_10_bci_t.csv,21.20842046
2015_04_20_12_15_bci_t.csv,22.178175324999998
2015_04_20_12_20_bci_t.csv,23.147930189999997
2015_04_20_12_25_bci_t.csv,24.117685054999995
2015_04_20_12_30_bci_t.csv,25.08743992
2015_04_20_12_35_bci_t.csv,24.892834408333336
2015_04_20_12_40_bci_t.csv,24.69822889666667
2015_04_20_12_45_bci_t.csv,24.503623385000004
2015_04_20_12_50_bci_t.csv,24.30901787333334
2015_04_20_12_55_bci_t.csv,24.114412361666673
2015_04_20_13_00_bci_t.csv,23.91980685
2015_04_20_13_05_bci_t.csv,23.872385511666668
2015_04_20_13_10_bci_t.csv,23.824964173333335
2015_04_20_13_15_bci_t.csv,23.777542835000002
2015_04_20_13_20_bci_t.csv,23.73012149666667
2015_04_20_13_25_bci_t.csv,23.682700158333336
2015_04_20_13_30_bci_t.csv,23.63527882
2015_04_20_13_35_bci_t.csv,23.581299533333333
2015_04_20_13_40_bci_t.csv,23.527320246666665
2015_04_20_13_45_bci_t.csv,23.473340959999998
2015_04_20_13_50_bci_t.csv,23.41936167333333
2015_04_20_13_55_bci_t.csv,23.365382386666663
2015_04_21_12_00_bci_t.csv,24.91177916
2015_04_21_12_05_bci_t.csv,24.249753576666667
2015_04_21_12_10_bci_t.csv,23.587727993333335
2015_04_21_12_15_bci_t.csv,22.925702410000003
2015_04_21_12_20_bci_t.csv,22.26367682666667
2015_04_21_12_25_bci_t.csv,21.60165124333334
2015_04_21_12_30_bci_t.csv,20.93962566
2015_04_21_12_35_bci_t.csv,21.497867781666667
2015_04_21_12_40_bci_t.csv,22.056109903333333
2015_04_21_12_45_bci_t.csv,22.614352025
2015_04_21_12_50_bci_t.csv,23.172594146666665
2015_04_21_12_55_bci_t.csv,23.73083626833333
2015_04_21_13_00_bci_t.csv,24.28907839
2015_04_21_13_05_bci_t.csv,24.536404236666666
2015_04_21_13_10_bci_t.csv,24.78373008333333
2015_04_21_13_15_bci_t.csv,25.031055929999997
2015_04_21_13_20_bci_t.csv,25.278381776666663
2015_04_21_13_25_bci_t.csv,25.52570762333333
2015_04_21_13_30_bci_t.csv,25.77303347
2015_04_21_13_35_bci_t.csv,25.90162153
2015_04_21_13_40_bci_t.csv,26.03020959
2015_04_21_13_45_bci_t.csv,26.158797649999997
2015_04_21_13_50_bci_t.csv,26.287385709999995
2015_04_21_13_55_bci_t.csv,26.415973769999994
2015_04_22_12_00_bci_t.csv,24.48935525
2015_04_22_12_05_bci_t.csv,24.825286696666666
2015_04_22_12_10_bci_t.csv,25.161218143333333
2015_04_22_12_15_bci_t.csv,25.49714959
2015_04_22_12_20_bci_t.csv,25.833081036666666
2015_04_22_12_25_bci_t.csv,26.169012483333333
2015_04_22_12_30_bci_t.csv,26.50494393
2015_04_22_12_35_bci_t.csv,26.835676103333334
2015_04_22_12_40_bci_t.csv,27.16640827666667
2015_04_22_12_45_bci_t.csv,27.497140450000003
2015_04_22_12_50_bci_t.csv,27.827872623333338
2015_04_22_12_55_bci_t.csv,28.158604796666673
2015_04_22_13_00_bci_t.csv,28.48933697
2015_04_22_13_05_bci_t.csv,26.381877878333334
2015_04_22_13_10_bci_t.csv,24.27441878666667
2015_04_22_13_15_bci_t.csv,22.166959695000003
2015_04_22_13_20_bci_t.csv,20.059500603333337
2015_04_22_13_25_bci_t.csv,17.95204151166667
2015_04_22_13_30_bci_t.csv,15.84458242
2015_04_22_13_35_bci_t.csv,17.004477298333335
2015_04_22_13_40_bci_t.csv,18.164372176666667
2015_04_22_13_45_bci_t.csv,19.324267055
2015_04_22_13_50_bci_t.csv,20.484161933333333
2015_04_22_13_55_bci_t.csv,21.644056811666665
2015_04_25_12_00_bci_t.csv,24.06423852
2015_04_25_12_05_bci_t.csv,23.406443241666665
2015_04_25_12_10_bci_t.csv,22.748647963333333
2015_04_25_12_15_bci_t.csv,22.090852685
2015_04_25_12_20_bci_t.csv,21.43305740666667
2015_04_25_12_25_bci_t.csv,20.77526212833334
2015_04_25_12_30_bci_t.csv,20.11746685
2015_04_25_12_35_bci_t.csv,19.893662215
2015_04_25_12_40_bci_t.csv,19.66985758
2015_04_25_12_45_bci_t.csv,19.446052944999998
2015_04_25_12_50_bci_t.csv,19.222248309999998
2015_04_25_12_55_bci_t.csv,18.998443674999997
2015_04_25_13_00_bci_t.csv,18.77463904
2015_04_25_13_05_bci_t.csv,18.029194575000002
2015_04_25_13_10_bci_t.csv,17.283750110000003
2015_04_25_13_15_bci_t.csv,16.538305645000005
2015_04_25_13_20_bci_t.csv,15.792861180000004
2015_04_25_13_25_bci_t.csv,15.047416715000004
2015_04_25_13_30_bci_t.csv,14.30197225
2015_04_25_13_35_bci_t.csv,14.676727336666668
2015_04_25_13_40_bci_t.csv,15.051482423333335
2015_04_25_13_45_bci_t.csv,15.426237510000002
2015_04_25_13_50_bci_t.csv,15.800992596666669
2015_04_25_13_55_bci_t.csv,16.175747683333334
2015_04_26_12_00_bci_t.csv,23.47318891
2015_04_26_12_05_bci_t.csv,23.225045885
2015_04_26_12_10_bci_t.csv,22.97690286
2015_04_26_12_15_bci_t.csv,22.728759834999998
2015_04_26_12_20_bci_t.csv,22.480616809999997
2015_04_26_12_25_bci_t.csv,22.232473784999996
2015_04_26_12_30_bci_t.csv,21.98433076
2015_04_26_12_35_bci_t.csv,22.13710959333333
2015_04_26_12_40_bci_t.csv,22.289888426666664
2015_04_26_12_45_bci_t.csv,22.442667259999997
2015_04_26_12_50_bci_t.csv,22.59544609333333
2015_04_26_12_55_bci_t.csv,22.748224926666662
2015_04_26_13_00_bci_t.csv,22.90100376
2015_04_26_13_05_bci_t.csv,22.888578083333332
2015_04_26_13_10_bci_t.csv,22.876152406666666
2015_04_26_13_15_bci_t.csv,22.86372673
2015_04_26_13_20_bci_t.csv,22.851301053333334
2015_04_26_13_25_bci_t.csv,22.838875376666667
2015_04_26_13_30_bci_t.csv,22.8264497
2015_04_26_13_35_bci_t.csv,22.287088051666668
2015_04_26_13_40_bci_t.csv,21.747726403333335
2015_04_26_13_45_bci_t.csv,21.208364755
2015_04_26_13_50_bci_t.csv,20.66900310666667
2015_04_26_13_55_bci_t.csv,20.129641458333335
2015_04_27_12_00_bci_t.csv,23.94332189
2015_04_27_12_05_bci_t.csv,24.570066603333334
2015_04_27_12_10_bci_t.csv,25.19681131666667
2015_04_27_12_15_bci_t.csv,25.823556030000002
2015_04_27_12_20_bci_t.csv,26.450300743333337
2015_04_27_12_25_bci_t.csv,27.07704545666667
2015_04_27_12_30_bci_t.csv,27.70379017
2015_04_27_12_35_bci_t.csv,28.18510901
2015_04_27_12_40_bci_t.csv,28.66642785
2015_04_27_12_45_bci_t.csv,29.14774669
2015_04_27_12_50_bci_t.csv,29.629065530000002
2015_04_27_12_55_bci_t.csv,30.110384370000002
2015_04_27_13_00_bci_t.csv,30.59170321
2015_04_27_13_05_bci_t.csv,29.026826371666665
2015_04_27_13_10_bci_t.csv,27.461949533333332
2015_04_27_13_15_bci_t.csv,25.897072695
2015_04_27_13_20_bci_t.csv,24.332195856666665
2015_04_27_13_25_bci_t.csv,22.767319018333332
2015_04_27_13_30_bci_t.csv,21.20244218
2015_04_27_13_35_bci_t.csv,22.75932708
2015_04_27_13_40_bci_t.csv,24.31621198
2015_04_27_13_45_bci_t.csv,25.87309688
2015_04_27_13_50_bci_t.csv,27.42998178
2015_04_27_13_55_bci_t.csv,28.98686668
2015_04_28_12_00_bci_t.csv,21.84604567
2015_04_28_12_05_bci_t.csv,21.72676462333333
2015_04_28_12_10_bci_t.csv,21.607483576666663
2015_04_28_12_15_bci_t.csv,21.488202529999995
2015_04_28_12_20_bci_t.csv,21.368921483333327
2015_04_28_12_25_bci_t.csv,21.24964043666666
2015_04_28_12_30_bci_t.csv,21.13035939
2015_04_28_12_35_bci_t.csv,20.428094023333333
2015_04_28_12_40_bci_t.csv,19.725828656666668
2015_04_28_12_45_bci_t.csv,19.023563290000002
2015_04_28_12_50_bci_t.csv,18.321297923333336
2015_04_28_12_55_bci_t.csv,17.61903255666667
2015_04_28_13_00_bci_t.csv,16.91676719
2015_04_28_13_05_bci_t.csv,16.840211540000002
2015_04_28_13_10_bci_t.csv,16.763655890000003
2015_04_28_13_15_bci_t.csv,16.687100240000003
2015_04_28_13_20_bci_t.csv,16.610544590000003
2015_04_28_13_25_bci_t.csv,16.533988940000004
2015_04_28_13_30_bci_t.csv,16.45743329
2015_04_28_13_35_bci_t.csv,16.89745766
2015_04_28_13_40_bci_t.csv,17.33748203
2015_04_28_13_45_bci_t.csv,17.7775064
2015_04_28_13_50_bci_t.csv,18.21753077
2015_04_28_13_55_bci_t.csv,18.65755514
2015_04_29_12_00_bci_t.csv,17.14690844
2015_04_29_12_05_bci_t.csv,17.181414928333332
2015_04_29_12_10_bci_t.csv,17.215921416666667
2015_04_29_12_15_bci_t.csv,17.250427905000002
2015_04_29_12_20_bci_t.csv,17.284934393333337
2015_04_29_12_25_bci_t.csv,17.319440881666672
2015_04_29_12_30_bci_t.csv,17.35394737
2015_04_29_12_35_bci_t.csv,17.567201776666668
2015_04_29_12_40_bci_t.csv,17.780456183333335
2015_04_29_12_45_bci_t.csv,17.993710590000003
2015_04_29_12_50_bci_t.csv,18.20696499666667
2015_04_29_12_55_bci_t.csv,18.420219403333338
2015_04_29_13_00_bci_t.csv,18.63347381
2015_04_29_13_05_bci_t.csv,18.94566078
2015_04_29_13_10_bci_t.csv,19.25784775
2015_04_29_13_15_bci_t.csv,19.57003472
2015_04_29_13_20_bci_t.csv,19.882221689999998
2015_04_29_13_25_bci_t.csv,20.194408659999997
2015_04_29_13_30_bci_t.csv,20.50659563
2015_04_29_13_35_bci_t.csv,19.734596494999998
2015_04_29_13_40_bci_t.csv,18.962597359999997
2015_04_29_13_45_bci_t.csv,18.190598224999995
2015_04_29_13_50_bci_t.csv,17.418599089999994
2015_04_29_13_55_bci_t.csv,16.646599954999992
2015_04_30_12_00_bci_t.csv,16.43519163
2015_04_30_12_05_bci_t.csv,15.876233056666665
2015_04_30_12_10_bci_t.csv,15.317274483333332
2015_04_30_12_15_bci_t.csv,14.758315909999999
